id,name,followers_count,followed_by,register_date,link
2914515430,Tom Emmer,19,"https://x.com/NTmoney, https://x.com/0xminion, https://x.com/janehk, https://x.com/benlakoff, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/Yedidbotton, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/Sh_ivam, https://x.com/HoolieG, https://x.com/samoyedali, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/0xbilly",2014-12-10 21:44:52+00:00,https://x.com/i/user/2914515430
15858184,Trev🙃r,19,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/pet3rpan_, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/sjrosenblum, https://x.com/caitlinxyz, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2008-08-15 01:14:05+00:00,https://x.com/i/user/15858184
1427557319500472325,LooksRare,19,"https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/OuroborosCap8, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2021-08-17 09:06:09+00:00,https://x.com/i/user/1427557319500472325
1482558813982973959,Phi,19,"https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/Daryllautk, https://x.com/AliceL991, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt",2022-01-16 03:43:06+00:00,https://x.com/i/user/1482558813982973959
1422792500348030978,Reservoir,19,"https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/wkhosrowshahi1, https://x.com/pet3rpan_, https://x.com/Louissongyz, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/tomhschmidt, https://x.com/kapursanat",2021-08-04 05:32:42+00:00,https://x.com/i/user/1422792500348030978
976884195632001027,Fidelity Digital Assets,19,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/wkhosrowshahi1, https://x.com/benlakoff, https://x.com/panekkkk, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/ceterispar1bus, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/kapursanat",2018-03-22 18:11:56+00:00,https://x.com/i/user/976884195632001027
1069285955549442054,UMA,19,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/janehk, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2018-12-02 17:43:32+00:00,https://x.com/i/user/1069285955549442054
787018969,Ray Hindi,19,"https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/kidponga, https://x.com/janehk, https://x.com/reganbozman, https://x.com/wkhosrowshahi1, https://x.com/YeouJie, https://x.com/pet3rpan_, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/_weidai, https://x.com/sjdedic, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/kapursanat",2012-08-28 13:29:39+00:00,https://x.com/i/user/787018969
43775786,Dave Portnoy,19,"https://x.com/KyleSamani, https://x.com/luffistotle, https://x.com/janehk, https://x.com/reganbozman, https://x.com/YeouJie, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/RyanKSterling, https://x.com/0xdetweiler, https://x.com/0xChanglu, https://x.com/n4motto, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2009-05-31 23:08:06+00:00,https://x.com/i/user/43775786
341874816,Eric/,19,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/YeouJie, https://x.com/panekkkk, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/tomhschmidt, https://x.com/kapursanat, https://x.com/0xbilly",2011-07-25 03:06:56+00:00,https://x.com/i/user/341874816
33781383,Adam Goldberg,19,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/janehk, https://x.com/reganbozman, https://x.com/pet3rpan_, https://x.com/firstc0in, https://x.com/j0hnwang, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/caitlinxyz, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2009-04-21 02:45:55+00:00,https://x.com/i/user/33781383
1385312402795859968,Bubblemaps,19,"https://x.com/wkhosrowshahi1, https://x.com/YeouJie, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/pokeapallascat, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/GrantStenger",2021-04-22 19:20:27+00:00,https://x.com/i/user/1385312402795859968
1436675706554142723,karel vuong,19,"https://x.com/0xminion, https://x.com/ishanee_, https://x.com/wkhosrowshahi1, https://x.com/benlakoff, https://x.com/Mikey0x_, https://x.com/pet3rpan_, https://x.com/Louissongyz, https://x.com/OuroborosCap8, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/0xMaki, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang",2021-09-11 12:59:31+00:00,https://x.com/i/user/1436675706554142723
2183000371,Avi,19,"https://x.com/serg_xyz, https://x.com/NTmoney, https://x.com/OmniscientAsian, https://x.com/sandraaleow, https://x.com/pet3rpan_, https://x.com/caseykcaruso, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/cooper_kunz, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2013-11-08 21:13:12+00:00,https://x.com/i/user/2183000371
285901606,Jay,19,"https://x.com/serg_xyz, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/wkhosrowshahi1, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/cooper_kunz, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/samoyedali, https://x.com/caitlinxyz, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/tomhschmidt, https://x.com/0xbilly",2011-04-22 00:33:06+00:00,https://x.com/i/user/285901606
2260491445,CoinMarketCap,19,"https://x.com/0xWenMoon, https://x.com/janehk, https://x.com/reganbozman, https://x.com/panekkkk, https://x.com/tkstanczak, https://x.com/geenty, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xChanglu, https://x.com/pokeapallascat, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/gregohr12, https://x.com/j0hnwang, https://x.com/0xbilly",2013-12-24 16:50:12+00:00,https://x.com/i/user/2260491445
1127548018297901057,superphiz.eth 🦇🔊🛡️,19,"https://x.com/0xminion, https://x.com/janehk, https://x.com/wkhosrowshahi1, https://x.com/Louissongyz, https://x.com/OuroborosCap8, https://x.com/panekkkk, https://x.com/tkstanczak, https://x.com/lmrankhan, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/0xbilly",2019-05-12 12:16:11+00:00,https://x.com/i/user/1127548018297901057
1552369010142072832,Sovereign,19,"https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/0xRainandCoffee, https://x.com/andyisnotandy, https://x.com/BigBrainKasey, https://x.com/bridge__harris, https://x.com/Louissongyz, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/Sh_ivam, https://x.com/sjrosenblum, https://x.com/ceterispar1bus, https://x.com/NaytheForceBwU, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger",2022-07-27 19:04:04+00:00,https://x.com/i/user/1552369010142072832
1464037386820538368,+7 🐰,19,"https://x.com/0xminion, https://x.com/masonnystrom, https://x.com/Mikey0x_, https://x.com/Louissongyz, https://x.com/eclecticcapital, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/HoolieG, https://x.com/0xdetweiler, https://x.com/yekiM_o, https://x.com/samoyedali, https://x.com/0xChanglu, https://x.com/caitlinxyz, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/kapursanat",2021-11-26 01:04:54+00:00,https://x.com/i/user/1464037386820538368
1762571672207372289,Defi App 🎩,19,"https://x.com/0xWenMoon, https://x.com/kidponga, https://x.com/0xRainandCoffee, https://x.com/benlakoff, https://x.com/robbiepetersen_, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/sjdedic, https://x.com/Sh_ivam, https://x.com/RyanKSterling, https://x.com/0xdetweiler, https://x.com/yekiM_o, https://x.com/samoyedali, https://x.com/0xChanglu, https://x.com/NaytheForceBwU, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/0xbilly",2024-02-27 20:13:48+00:00,https://x.com/i/user/1762571672207372289
447581781,Chris Bender (locked in),19,"https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/ishanee_, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/wkhosrowshahi1, https://x.com/bridge__harris, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/cooper_kunz, https://x.com/Sh_ivam, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/gakonst, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt",2011-12-27 02:08:13+00:00,https://x.com/i/user/447581781
997715301545361408,MattyVerse,19,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/masonnystrom, https://x.com/benlakoff, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/0xbilly",2018-05-19 05:47:19+00:00,https://x.com/i/user/997715301545361408
1315718962093658118,DELV ᛋ,19,"https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/Louissongyz, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/TaikiMaeda2, https://x.com/j0hnwang, https://x.com/0xbilly",2020-10-12 18:20:34+00:00,https://x.com/i/user/1315718962093658118
3278644896,Rahul,19,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/rishisthinking, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/YeouJie, https://x.com/j0hnwang, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/TaikiMaeda2, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2015-07-13 16:16:19+00:00,https://x.com/i/user/3278644896
1307002014921101313,FLAMINGO 🦩,19,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/masonnystrom, https://x.com/benlakoff, https://x.com/caseykcaruso, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/0xMaki, https://x.com/sjrosenblum, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2020-09-18 17:02:29+00:00,https://x.com/i/user/1307002014921101313
1376640140429303810,manifold.xyz,19,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/sjrosenblum, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/0xbilly",2021-03-29 20:59:33+00:00,https://x.com/i/user/1376640140429303810
1382682373368713224,Neon Labs,19,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/AliceL991, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang",2021-04-15 13:09:20+00:00,https://x.com/i/user/1382682373368713224
161682347,Peter | Reservoir,19,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/masonnystrom, https://x.com/pet3rpan_, https://x.com/0xKofi, https://x.com/AliceL991, https://x.com/amanda0x, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/0xdetweiler, https://x.com/yekiM_o, https://x.com/caitlinxyz, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/delitzer, https://x.com/tomhschmidt, https://x.com/kapursanat",2010-07-01 13:45:16+00:00,https://x.com/i/user/161682347
1449873868533997570,DFlow,19,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/kidponga, https://x.com/0xRainandCoffee, https://x.com/andyisnotandy, https://x.com/robbiepetersen_, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/Sh_ivam, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/NaytheForceBwU, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger",2021-10-17 23:04:12+00:00,https://x.com/i/user/1449873868533997570
865963965649571840,Kyber Network,19,"https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/OuroborosCap8, https://x.com/AliceL991, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/Sh_ivam, https://x.com/0xdetweiler, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/0xbilly",2017-05-20 16:14:33+00:00,https://x.com/i/user/865963965649571840
1199812749469126657,bluesky,19,"https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/reganbozman, https://x.com/wkhosrowshahi1, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/cooper_kunz, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/yekiM_o, https://x.com/thetinaverse, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir",2019-11-27 22:10:52+00:00,https://x.com/i/user/1199812749469126657
1300069028975779841,Ctrl Wallet ✜,19,"https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/BigBrainKasey, https://x.com/OuroborosCap8, https://x.com/robbiepetersen_, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/NaytheForceBwU, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2020-08-30 13:53:21+00:00,https://x.com/i/user/1300069028975779841
914183227723657216,Andrew Kirillov 🎱_🎱,19,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/caseykcaruso, https://x.com/Louissongyz, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/0xMaki, https://x.com/sjrosenblum, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/TaikiMaeda2, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2017-09-30 17:40:40+00:00,https://x.com/i/user/914183227723657216
1380935034,Omnia.hl π,19,"https://x.com/KyleSamani, https://x.com/NTmoney, https://x.com/Darrenlautf, https://x.com/kidponga, https://x.com/0xRainandCoffee, https://x.com/OuroborosCap8, https://x.com/robbiepetersen_, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/0xdetweiler, https://x.com/yekiM_o, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/TaikiMaeda2, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat",2013-04-26 03:13:48+00:00,https://x.com/i/user/1380935034
1833946076,neil,19,"https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/ishanee_, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/YeouJie, https://x.com/BigBrainKasey, https://x.com/Yedidbotton, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/jennyqcheng, https://x.com/sjrosenblum, https://x.com/ceterispar1bus, https://x.com/n4motto, https://x.com/alexgedevani, https://x.com/j0hnwang, https://x.com/tomhschmidt",2013-09-08 20:09:56+00:00,https://x.com/i/user/1833946076
928759224599040001,Bloomberg Crypto,19,"https://x.com/stutireal, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/panekkkk, https://x.com/Yedidbotton, https://x.com/firstc0in, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/sjrosenblum, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/kapursanat, https://x.com/0xbilly",2017-11-09 23:00:29+00:00,https://x.com/i/user/928759224599040001
1542042946161512448,DWF Labs,19,"https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/kidponga, https://x.com/andyisnotandy, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/AjeetK, https://x.com/sjdedic, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/samoyedali, https://x.com/0xChanglu, https://x.com/pokeapallascat, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat",2022-06-29 07:12:37+00:00,https://x.com/i/user/1542042946161512448
1377784330966069249,Defined,19,"https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/yekiM_o, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang",2021-04-02 00:46:13+00:00,https://x.com/i/user/1377784330966069249
270749305,ja 🦣,19,"https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/reganbozman, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/tkstanczak, https://x.com/_weidai, https://x.com/cooper_kunz, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/thetinaverse, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2011-03-23 05:32:14+00:00,https://x.com/i/user/270749305
914061,Aaron Levie,19,"https://x.com/stutireal, https://x.com/reganbozman, https://x.com/SimaoCCruz, https://x.com/robbiepetersen_, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/HoolieG, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/0xbilly",2007-03-11 09:25:44+00:00,https://x.com/i/user/914061
1326211445978144768,crv.mktcap.eth,19,"https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/kidponga, https://x.com/rishisthinking, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/andyisnotandy, https://x.com/OuroborosCap8, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/daedalus_angels, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/0xbilly",2020-11-10 17:13:48+00:00,https://x.com/i/user/1326211445978144768
1512518742051237893,DRiP 💧,19,"https://x.com/KyleSamani, https://x.com/kidponga, https://x.com/janehk, https://x.com/reganbozman, https://x.com/sandraaleow, https://x.com/andyisnotandy, https://x.com/BigBrainKasey, https://x.com/eclecticcapital, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/alexgedevani, https://x.com/NaytheForceBwU, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang",2022-04-08 19:52:34+00:00,https://x.com/i/user/1512518742051237893
1516197077541302275,Ally Zach,19,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/ishanee_, https://x.com/sandraaleow, https://x.com/wkhosrowshahi1, https://x.com/YeouJie, https://x.com/masonnystrom, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/notnotstorm, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/gregohr12, https://x.com/delitzer",2022-04-18 23:28:54+00:00,https://x.com/i/user/1516197077541302275
43670928,bartosz |🧊,19,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/BigBrainKasey, https://x.com/eclecticcapital, https://x.com/firstc0in, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/ceterispar1bus, https://x.com/gakonst, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger",2009-05-31 10:29:26+00:00,https://x.com/i/user/43670928
334881556,avery.apt 🌐,19,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/OuroborosCap8, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt",2011-07-13 20:23:31+00:00,https://x.com/i/user/334881556
18536658,amir 🎈,19,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/masonnystrom, https://x.com/cosmo_jiang, https://x.com/amanda0x, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xdetweiler, https://x.com/NaytheForceBwU, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/TaikiMaeda2, https://x.com/j0hnwang",2009-01-01 21:23:51+00:00,https://x.com/i/user/18536658
1327336243026223104,♡ Charlotte Fang 🪲 Crown Prince ❀ LOVE HEALS 💞,19,"https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/kidponga, https://x.com/0xRainandCoffee, https://x.com/pet3rpan_, https://x.com/firstc0in, https://x.com/lmrankhan, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/0xChanglu, https://x.com/caitlinxyz, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2020-11-13 19:43:31+00:00,https://x.com/i/user/1327336243026223104
